2.19917E+14,2,11.099999,15.66,9.36
2.19917E+14,2,10.98,15.299999,9.78
2.19917E+14,2,11.04,14.7,9.84
2.19917E+14,2,10.92,14.58,9.54
2.19917E+14,2,10.86,14.759999,9.719999
2.19917E+14,2,10.92,14.88,9.36
2.19917E+14,2,10.74,15.24,9.84
2.19917E+14,2,10.32,15.9,10.32
2.19917E+14,2,10.32,15.12,10.32
2.19917E+14,2,10.32,15.54,10.559999
2.19917E+14,2,10.26,15.179999,10.08
2.19917E+14,2,11.04,14.46,9.84
2.19917E+14,2,10.74,15.42,9.54
2.19917E+14,2,11.16,15.179999,9.24
2.19918E+14,2,10.8,15.54,9.42
2.19918E+14,2,10.62,15.66,9.42
2.19918E+14,2,10.679999,15.059999,9.84
2.19918E+14,2,10.32,15,10.08
2.19918E+14,2,10.559999,14.88,9.84
2.19918E+14,2,10.559999,14.7,9.48
2.19918E+14,2,10.86,14.46,9.36
2.19918E+14,2,11.04,14.46,8.94
2.19918E+14,2,11.16,14.759999,8.88
2.19918E+14,2,11.099999,15.12,9
2.19918E+14,2,11.16,15.299999,9.3
2.19918E+14,2,10.98,15.299999,9
2.19918E+14,2,11.16,14.94,9.12
2.19918E+14,2,11.16,14.46,9.059999
2.19918E+14,2,11.28,14.34,8.4
2.19918E+14,2,11.34,14.46,9.179999
2.19918E+14,2,10.98,14.7,9.24
2.19918E+14,2,11.28,15.36,9.12
2.19918E+14,2,10.8,15.839999,9.42
2.19918E+14,2,10.8,15.42,9.059999
2.19918E+14,2,11.219999,15.179999,9.12
2.19918E+14,2,10.98,15.42,9.24
2.19918E+14,2,11.16,14.88,9.42
2.19918E+14,2,11.28,15.179999,9.599999
2.19918E+14,2,11.4,15.059999,9.599999
2.19918E+14,2,11.4,14.639999,9.42
2.19918E+14,2,10.98,14.88,9.059999
2.19918E+14,2,10.62,15.24,9.179999
2.19918E+14,2,10.32,15,8.94
2.19918E+14,2,10.38,14.7,8.82
2.19918E+14,2,10.559999,15.059999,8.58
2.19918E+14,2,10.559999,14.82,8.28
2.19918E+14,2,10.38,15.599999,8.28
2.19918E+14,2,10.559999,15.9,8.46
2.19918E+14,2,10.98,15.719999,8.76
2.19918E+14,2,11.219999,15.299999,8.88
2.19918E+14,2,11.28,14.94,8.88
2.19918E+14,2,10.74,14.5199995,9.059999
2.19918E+14,2,10.5,14.639999,8.94
2.19918E+14,2,10.38,15.299999,8.88
2.19918E+14,2,10.559999,15.299999,9.059999
2.19918E+14,2,10.92,15.599999,8.82
2.19918E+14,2,10.92,15.299999,8.88
2.19918E+14,2,11.099999,14.759999,9
2.19918E+14,2,10.86,14.58,9.179999
2.19918E+14,2,10.92,14.46,9.599999
2.19918E+14,2,10.74,14.46,10.26
2.19918E+14,2,10.559999,14.7,10.62
2.19918E+14,2,10.679999,14.7,10.44
2.19918E+14,2,10.679999,14.759999,9.9
2.19919E+14,2,11.04,14.82,9.48
2.19919E+14,2,11.16,14.34,9.059999
2.19919E+14,2,10.5,14.5199995,9.059999
2.19919E+14,2,10.32,14.759999,9.66
2.19919E+14,2,9.96,15,9.36
2.19919E+14,2,10.08,15.719999,9.54
2.19919E+14,2,10.8,15.719999,9.719999
2.19919E+14,2,10.98,15.54,9.66
2.19919E+14,2,10.74,15.48,9.3
2.19919E+14,2,10.679999,15.179999,9.42
2.19919E+14,2,10.679999,14.94,8.88
2.19919E+14,2,10.559999,14.94,8.58
2.19919E+14,2,10.92,15,9.059999
2.19919E+14,2,10.86,15,9.12
2.19919E+14,2,10.86,14.639999,9.24
2.19919E+14,2,10.559999,14.759999,9.24
2.19919E+14,2,10.86,14.82,9.48
2.19919E+14,2,10.74,15.179999,9.179999
2.19919E+14,2,10.98,15.599999,9.54
2.19919E+14,2,10.86,15.299999,9.3
2.19919E+14,2,10.26,14.7,9.059999
2.19919E+14,2,10.559999,14.34,9.059999
2.19919E+14,2,10.08,14.34,8.94
2.19919E+14,2,10.26,14.5199995,9
2.19919E+14,2,10.86,14.7,8.88
2.19919E+14,2,10.74,15.179999,9
2.19919E+14,2,11.16,15,9.179999
2.19919E+14,2,11.4,15.059999,8.94
2.19919E+14,2,10.8,15.599999,9
2.19919E+14,2,10.86,15.12,9.24
2.19919E+14,2,10.5,15.48,8.76
2.19919E+14,2,10.32,15.78,9.36
2.19919E+14,2,10.8,15.42,9.719999
2.19919E+14,2,10.679999,15.48,9.3
2.19919E+14,2,10.92,15,9.3
2.19919E+14,2,10.86,14.639999,9.12
2.19919E+14,2,10.559999,14.94,8.76
2.19919E+14,2,10.559999,15.059999,8.88
2.19919E+14,2,10.32,15.66,9.059999
2.19919E+14,2,10.26,15.719999,9
2.19919E+14,2,10.44,15,8.82
2.19919E+14,2,10.38,14.88,8.58
2.19919E+14,2,10.5,14.759999,8.46
2.19919E+14,2,10.5,15.24,8.4
2.19919E+14,2,10.32,15.78,8.5199995
2.19919E+14,2,10.32,15.66,8.88
2.19919E+14,2,10.38,15.299999,8.76
2.19919E+14,2,10.44,14.759999,9
2.19919E+14,2,10.44,14.759999,8.88
2.19919E+14,2,10.139999,14.94,8.7
2.1992E+14,2,10.139999,15.42,9
2.1992E+14,2,10.38,15.78,8.7
2.1992E+14,2,10.5,15.9,8.76
2.1992E+14,2,10.5,15.9,8.88
2.1992E+14,2,10.26,15.78,8.88
2.1992E+14,2,9.84,15.599999,8.82
2.1992E+14,2,9.719999,15.66,8.58
2.1992E+14,2,10.2,15.78,8.7
2.1992E+14,2,10.559999,15.36,8.46
2.1992E+14,2,11.219999,14.94,8.7
2.1992E+14,2,11.5199995,14.46,9.059999
2.1992E+14,2,11.5199995,14.219999,8.88
2.1992E+14,2,11.34,14.5199995,8.82
2.1992E+14,2,10.92,15.179999,8.76
2.1992E+14,2,10.44,15.42,8.34
2.1992E+14,2,10.08,15.24,8.16
2.1992E+14,2,10.0199995,15.42,8.34
2.1992E+14,2,10.139999,15.24,8.34
2.1992E+14,2,10.44,15.599999,8.099999
2.1992E+14,2,10.98,15.96,8.16
2.1992E+14,2,11.16,15.599999,8.099999
2.1992E+14,2,11.219999,15.719999,8.099999
2.1992E+14,2,11.16,15.059999,8.639999
2.1992E+14,2,11.16,14.88,9.12
2.1992E+14,2,11.28,15.42,9.3
2.1992E+14,2,11.099999,15.179999,9
2.1992E+14,2,11.16,15.719999,9.059999
2.1992E+14,2,10.679999,15.719999,8.4
2.1992E+14,2,10.5,15.12,8.58
2.1992E+14,2,10.44,14.759999,9.3
2.1992E+14,2,10.74,14.219999,9.42
2.1992E+14,2,10.8,14.58,9.9
2.1992E+14,2,10.5,14.88,9.48
