8.04638E+14,2,12.78,-1.8,16.26
8.04638E+14,2,12.84,-1.56,16.56
8.04638E+14,2,13.2,-1.56,16.5
8.04638E+14,2,13.0199995,-1.26,16.8
8.04638E+14,2,12.719999,-0.96,16.44
8.04638E+14,2,12.54,-0.84,16.08
8.04638E+14,2,12.599999,-0.9,16.32
8.04638E+14,2,12.9,-1.14,16.38
8.04638E+14,2,12.78,-1.92,16.74
8.04638E+14,2,13.0199995,-2.1599998,17.1
8.04638E+14,2,13.259999,-2.1599998,16.859999
8.04638E+14,2,12.84,-2.3999999,16.859999
8.04638E+14,2,13.0199995,-2.1599998,16.619999
8.04638E+14,2,12.84,-2.1,16.56
8.04638E+14,2,12.78,-2.22,16.8
8.04638E+14,2,12.719999,-2.28,16.32
8.04638E+14,2,13.0199995,-2.52,16.44
8.04638E+14,2,13.139999,-2.28,16.8
8.04638E+14,2,12.719999,-2.46,16.92
8.04638E+14,2,12.54,-2.3999999,16.98
8.04639E+14,2,12.24,-1.5,17.279999
8.04639E+14,2,12.12,-1.56,16.74
8.04639E+14,2,12.3,-1.26,16.68
8.04639E+14,2,12.96,-0.65999997,17.1
8.04639E+14,2,12.96,-1.0799999,16.74
8.04639E+14,2,13.32,-0.9,17.039999
8.04639E+14,2,13.799999,-0.96,17.279999
8.04639E+14,2,13.5,-1.14,17.16
8.04639E+14,2,13.2,-1.3199999,17.1
8.04639E+14,2,13.0199995,-2.04,16.92
8.04639E+14,2,12.84,-2.04,16.68
8.04639E+14,2,12.84,-1.92,16.92
8.04639E+14,2,12.84,-2.1,17.58
8.04639E+14,2,12.84,-1.62,17.1
8.04639E+14,2,12.24,-2.1599998,17.16
8.04639E+14,2,12.059999,-2.22,16.56
8.04639E+14,2,12.599999,-1.74,16.199999
8.04639E+14,2,12.66,-1.9799999,16.5
8.04639E+14,2,13.44,-1.38,16.199999
8.04639E+14,2,14.16,-1.62,16.5
8.04639E+14,2,13.62,-2.04,16.199999
8.04639E+14,2,13.679999,-2.1599998,16.32
8.04639E+14,2,13.08,-2.3999999,16.44
8.04639E+14,2,12.84,-2.52,16.32
8.04639E+14,2,12.719999,-2.1599998,16.32
8.04639E+14,2,12.42,-2.04,16.56
8.04639E+14,2,12.36,-1.5,16.68
8.04639E+14,2,12.059999,-1.68,16.68
8.04639E+14,2,12.3,-2.34,16.68
8.04639E+14,2,12.179999,-2.04,16.199999
8.04639E+14,2,12.3,-2.46,15.96
8.04639E+14,2,12.599999,-2.22,16.08
8.04639E+14,2,12.36,-1.74,16.32
8.04639E+14,2,12.66,-1.62,16.859999
8.04639E+14,2,12.9,-1.9799999,17.039999
8.04639E+14,2,12.54,-1.86,17.1
8.04639E+14,2,12.96,-1.9799999,17.279999
8.04639E+14,2,12.96,-2.1,17.34
8.04639E+14,2,13.0199995,-1.86,16.859999
8.04639E+14,2,13.139999,-1.8,16.5
8.04639E+14,2,12.78,-1.68,16.02
8.04639E+14,2,12.24,-2.04,15.9
8.04639E+14,2,12.179999,-1.38,16.619999
8.04639E+14,2,12.059999,-1.14,17.1
8.04639E+14,2,12.12,-1.3199999,17.1
8.04639E+14,2,12.54,-1.02,16.859999
8.04639E+14,2,12.48,-1.5,16.8
8.04639E+14,2,12.78,-1.56,16.5
8.04639E+14,2,13.08,-1.8,16.98
8.04639E+14,2,13.08,-1.74,16.859999
8.0464E+14,2,13.139999,-1.62,16.74
8.0464E+14,2,12.78,-1.8,17.1
8.0464E+14,2,12.719999,-1.3199999,17.1
8.0464E+14,2,12.9,-1.4399999,17.22
8.0464E+14,2,12.599999,-1.3199999,17.039999
8.0464E+14,2,13.08,-1.3199999,16.68
8.0464E+14,2,13.08,-1.62,16.38
8.0464E+14,2,12.66,-1.9799999,16.74
8.0464E+14,2,13.0199995,-2.34,17.039999
8.0464E+14,2,12.78,-2.82,16.74
8.0464E+14,2,12.48,-2.82,16.44
8.0464E+14,2,13.139999,-2.46,15.9
8.0464E+14,2,13.08,-2.3999999,15.599999
8.0464E+14,2,13.08,-2.04,15.839999
8.0464E+14,2,13.259999,-2.1,15.839999
8.0464E+14,2,12.78,-2.1599998,16.5
8.0464E+14,2,12.96,-2.28,16.8
8.0464E+14,2,13.2,-1.9799999,17.16
8.0464E+14,2,13.32,-2.1,17.279999
8.0464E+14,2,13.86,-1.86,16.56
8.0464E+14,2,13.5,-1.8,16.32
8.0464E+14,2,13.38,-1.8,15.839999
8.0464E+14,2,13.38,-1.4399999,15.78
8.0464E+14,2,13.38,-1.4399999,15.719999
8.0464E+14,2,13.679999,-1.1999999,15.66
8.0464E+14,2,13.5,-1.62,16.08
8.0464E+14,2,13.32,-1.38,15.96
8.0464E+14,2,13.0199995,-1.4399999,16.38
8.0464E+14,2,12.599999,-1.56,16.26
8.0464E+14,2,12.84,-1.56,16.199999
8.0464E+14,2,12.84,-1.62,16.44
8.0464E+14,2,12.48,-1.26,16.14
8.0464E+14,2,12.48,-1.4399999,16.26
8.0464E+14,2,12.42,-1.5,16.08
8.0464E+14,2,12.78,-1.68,16.02
8.0464E+14,2,13.38,-2.04,16.199999
8.0464E+14,2,13.86,-1.68,16.38
8.0464E+14,2,13.799999,-1.62,16.38
8.0464E+14,2,13.38,-1.38,16.199999
8.0464E+14,2,13.2,-1.68,15.96
8.0464E+14,2,12.66,-1.56,15.719999
8.0464E+14,2,13.08,-1.38,15.66
8.0464E+14,2,13.2,-1.3199999,15.78
8.0464E+14,2,13.5,-1.14,16.08
8.0464E+14,2,14.099999,-1.14,15.9
8.0464E+14,2,13.74,-1.14,16.199999
8.0464E+14,2,14.04,-1.4399999,16.199999
8.0464E+14,2,13.679999,-1.1999999,16.02
8.0464E+14,2,13.559999,-1.26,16.5
8.0464E+14,2,13.86,-1.86,16.32
8.04641E+14,2,13.799999,-1.68,16.14
8.04641E+14,2,13.92,-2.28,15.96
8.04641E+14,2,13.86,-2.7,15.299999
8.04641E+14,2,13.74,-2.52,15.48
8.04641E+14,2,13.44,-2.28,15.839999
8.04641E+14,2,13.62,-2.28,16.32
8.04641E+14,2,13.679999,-1.86,16.8
8.04641E+14,2,13.74,-1.3199999,16.38
8.04641E+14,2,13.799999,-1.9799999,16.08
8.04641E+14,2,13.679999,-1.86,16.14
8.04641E+14,2,13.559999,-1.68,15.839999
8.04641E+14,2,13.2,-2.28,15.78
8.04641E+14,2,13.38,-2.22,16.26
8.04641E+14,2,13.5,-2.1599998,15.96
8.04641E+14,2,13.62,-2.6399999,16.26
8.04641E+14,2,13.74,-2.22,16.26
8.04641E+14,2,14.04,-1.9799999,15.66
8.04641E+14,2,14.16,-2.1599998,15.78
8.04641E+14,2,13.74,-1.74,15.54
8.04641E+14,2,13.92,-1.9799999,15.599999
8.04641E+14,2,13.5,-1.92,15.66
8.04641E+14,2,13.32,-1.86,15.9
8.04641E+14,2,13.86,-1.92,15.96
8.04641E+14,2,13.799999,-2.22,16.199999
8.04641E+14,2,13.679999,-2.46,16.56
8.04641E+14,2,13.679999,-2.46,16.14
8.04641E+14,2,13.32,-2.82,16.14
8.04641E+14,2,13.5,-2.8799999,16.38
8.04641E+14,2,13.92,-2.6399999,16.02
8.04641E+14,2,13.62,-2.7,16.32
8.04641E+14,2,13.92,-2.8799999,16.8
8.04641E+14,2,13.86,-2.3999999,16.56
8.04641E+14,2,13.86,-2.58,16.619999
8.04641E+14,2,14.099999,-3.06,16.38
8.04641E+14,2,13.679999,-3.06,16.08
8.04641E+14,2,14.04,-3.24,15.96
8.04641E+14,2,14.099999,-3,16.08
8.04641E+14,2,13.62,-2.34,16.08
8.04641E+14,2,13.86,-2.34,15.66
8.04641E+14,2,13.08,-2.1599998,15.96
8.04641E+14,2,12.96,-2.1,15.96
8.04641E+14,2,13.139999,-2.34,16.02
8.04641E+14,2,13.32,-1.92,16.44
8.04641E+14,2,13.5,-1.92,16.38
8.04641E+14,2,13.2,-2.22,16.26
8.04641E+14,2,12.9,-2.1599998,16.08
8.04641E+14,2,12.24,-2.22,16.08
8.04641E+14,2,12.54,-2.9399998,15.839999
8.04641E+14,2,12.84,-2.9399998,15.9
8.04641E+14,2,13.259999,-3,16.08
8.04642E+14,2,13.62,-2.58,15.9
8.04642E+14,2,13.32,-2.1,16.26
8.04642E+14,2,13.5,-2.04,16.32
8.04642E+14,2,13.2,-1.86,16.32
8.04642E+14,2,13.0199995,-2.22,16.56
8.04642E+14,2,13.0199995,-2.04,16.74
8.04642E+14,2,12.599999,-1.8,16.56
8.04642E+14,2,12.84,-1.8,16.26
